1542888800.921878099,387.363037
1542888800.934746027,387.453766
1542888800.947798967,387.423523
1542888800.961261034,387.393280
1542888800.974339008,387.453766
1542888800.987665892,387.453766
1542888801.001076937,387.363037
1542888801.014359951,387.453766
1542888801.027638912,387.453766
1542888801.041018963,387.393280
1542888801.054058075,387.453766
1542888801.067364931,387.423523
1542888801.080662966,387.363037
1542888801.094077110,387.423523
1542888801.107212067,387.423523
1542888801.120537996,387.393280
1542888801.133574009,387.423523
1542888801.146658897,387.453766
1542888801.159957886,387.363037
1542888801.173491001,387.363037
1542888801.186472893,387.423523
1542888801.199717999,387.363037
1542888801.212872982,387.453766
1542888801.226522923,387.363037
1542888801.240117073,387.453766
1542888801.253226995,387.363037
1542888801.266419888,387.453766
1542888801.279618025,387.363037
1542888801.292859077,387.423523
1542888801.305870056,387.453766
1542888801.319448948,387.363037
1542888801.332530975,387.332794
1542888801.345504999,387.393280
1542888801.358810902,387.363037
CurrentFrame TimeStamp: 1542888801.361882925
1542888801.372462034,387.453766
1542888801.385795116,387.453766
1542888801.399013996,387.453766
1542888801.412033081,387.453766
1542888801.426775932,387.363037
1542888801.440258026,387.423523
1542888801.453434944,387.363037
1542888801.466734886,387.453766
1542888801.479798079,387.423523
1542888801.493006945,387.363037
1542888801.506705999,387.393280
1542888801.519819021,387.363037
1542888801.533032894,387.453766
1542888801.546164989,387.393280
1542888801.559160948,387.393280
1542888801.572285891,387.423523
1542888801.585397005,387.363037
1542888801.598572969,387.332794
1542888801.611809015,387.423523
1542888801.624978065,387.332794
1542888801.637972116,387.363037
1542888801.650968075,387.423523
1542888801.664084911,387.423523
1542888801.677285910,387.363037
1542888801.690390110,387.363037
1542888801.703722954,387.332794
1542888801.717221975,387.363037
1542888801.730237007,387.363037
1542888801.743290901,387.363037
1542888801.756270885,387.393280
CurrentFrame TimeStamp: 1542888801.761961937
1542888801.769268036,387.423523
1542888801.782180071,387.453766
1542888801.795253038,387.363037
1542888801.808715105,387.453766
1542888801.821904898,387.453766
1542888801.835117102,387.423523
1542888801.848426104,387.453766
1542888801.861872911,387.302551
1542888801.876497030,387.363037
1542888801.889553070,387.393280
1542888801.902992964,387.453766
1542888801.916214943,387.393280
1542888801.929147959,387.453766
1542888801.942239046,387.363037
1542888801.955548048,387.393280
1542888801.968707085,387.423523
1542888801.981683969,387.363037
1542888801.994817972,387.332794
1542888802.007790089,387.423523
1542888802.021004915,387.393280
1542888802.034153938,387.423523
1542888802.047303915,387.272308
1542888802.061494112,387.363037
1542888802.074807882,387.332794
1542888802.087928057,387.363037
1542888802.101126909,387.393280
1542888802.114398003,387.393280
1542888802.127876043,387.453766
1542888802.140949011,387.363037
1542888802.153964996,387.363037
CurrentFrame TimeStamp: 1542888802.161787748
1542888802.166922092,387.453766
1542888802.180063009,387.363037
1542888802.193109989,387.393280
1542888802.206343889,387.423523
1542888802.219522953,387.393280
1542888802.232594967,387.363037
1542888802.245683908,387.453766
1542888802.258923054,387.453766
1542888802.272093058,387.363037
1542888802.285449982,387.453766
1542888802.298835993,387.363037
1542888802.311948061,387.363037
1542888802.325162888,387.484009
1542888802.338229895,387.363037
1542888802.351140022,387.453766
1542888802.364258051,387.423523
1542888802.377698898,387.423523
1542888802.390727043,387.363037
1542888802.403873920,387.363037
1542888802.417123079,387.423523
1542888802.430201054,387.423523
1542888802.443103075,387.363037
1542888802.456166029,387.393280
1542888802.469299078,387.393280
1542888802.482254028,387.363037
1542888802.495332003,387.363037
1542888802.508604050,387.363037
1542888802.521671057,387.453766
1542888802.535171032,387.332794
1542888802.548508883,387.453766
1542888802.561852932,387.484009
1542888802.575140953,387.393280
1542888802.588610888,387.363037
1542888802.602058887,387.453766
CurrentFrame TimeStamp: 1542888802.612091541
1542888802.615319014,387.393280
1542888802.628681898,387.453766
1542888802.642250061,387.423523
1542888802.656203032,387.453766
1542888802.669325113,387.514252
1542888802.682246923,387.453766
1542888802.695224047,387.393280
1542888802.708321095,387.363037
1542888802.721462965,387.302551
1542888802.734652996,387.423523
1542888802.748229027,387.514252
1542888802.761776924,387.363037
1542888802.775496006,387.363037
1542888802.788589001,387.453766
1542888802.801574945,387.423523
1542888802.814760923,387.423523
1542888802.827830076,387.363037
1542888802.840883970,387.453766
1542888802.853965998,387.393280
1542888802.867331028,387.453766
1542888802.880846024,387.393280
1542888802.894062996,387.393280
1542888802.906943083,387.363037
1542888802.920433044,387.332794
1542888802.933404922,387.453766
1542888802.946825981,387.453766
1542888802.960071087,387.453766
1542888802.973102093,387.453766
1542888802.986233950,387.363037
1542888802.999566078,387.272308
CurrentFrame TimeStamp: 1542888803.011933804
1542888803.012634993,387.363037
1542888803.025846958,387.363037
1542888803.038849115,387.363037
1542888803.052067041,387.453766
1542888803.065233946,387.363037
1542888803.078357935,387.302551
1542888803.091420889,387.423523
1542888803.104624033,387.363037
1542888803.118288994,387.453766
1542888803.131355047,387.393280
1542888803.144371033,387.393280
1542888803.157597065,387.363037
1542888803.170754910,387.453766
1542888803.184475899,387.363037
1542888803.197851896,387.393280
1542888803.211307049,387.393280
1542888803.224689960,387.363037
1542888803.237827063,387.332794
1542888803.251100063,387.363037
1542888803.264580011,387.453766
1542888803.278199911,387.484009
1542888803.291291952,387.423523
1542888803.304397106,387.302551
1542888803.317629099,387.393280
1542888803.330861092,387.453766
1542888803.343997002,387.423523
1542888803.356925964,387.332794
1542888803.370063066,387.363037
1542888803.383374929,387.363037
1542888803.396718979,387.272308
1542888803.410492897,387.453766
CurrentFrame TimeStamp: 1542888803.412065268
1542888803.423702955,387.363037
1542888803.437196016,387.393280
1542888803.450750113,387.393280
1542888803.464027882,387.393280
1542888803.477164030,387.363037
1542888803.490256071,387.363037
1542888803.503248930,387.363037
1542888803.516230106,387.363037
1542888803.529551983,387.363037
1542888803.542583942,387.363037
1542888803.555711985,387.332794
1542888803.568752050,387.393280
1542888803.581887960,387.363037
1542888803.595331907,387.363037
1542888803.608505964,387.484009
1542888803.621849060,387.453766
1542888803.634794950,387.363037
1542888803.647896051,387.453766
1542888803.661036968,387.453766
1542888803.674511909,387.453766
1542888803.687510967,387.393280
1542888803.700490952,387.423523
1542888803.713706017,387.332794
1542888803.726994991,387.363037
1542888803.740071058,387.484009
1542888803.753087044,387.423523
1542888803.766187906,387.393280
1542888803.779402971,387.453766
1542888803.792362928,387.423523
1542888803.805308104,387.363037
CurrentFrame TimeStamp: 1542888803.811863422
1542888803.818440914,387.363037
1542888803.831748009,387.423523
1542888803.845057011,387.363037
1542888803.858397961,387.393280
1542888803.871663094,387.453766
1542888803.885063887,387.393280
1542888803.898185968,387.363037
1542888803.911360025,387.363037
1542888803.924427986,387.332794
1542888803.937644958,387.423523
1542888803.950723886,387.332794
1542888803.963638067,387.393280
1542888803.976886034,387.453766
1542888803.990051031,387.302551
1542888804.003330946,387.423523
1542888804.016410112,387.453766
1542888804.029479027,387.393280
1542888804.042845011,387.363037
1542888804.056072950,387.332794
1542888804.069312096,387.393280
1542888804.082516909,387.363037
1542888804.095479965,387.332794
1542888804.108565092,387.393280
1542888804.122634888,387.302551
1542888804.135735035,387.393280
1542888804.149127960,387.332794
1542888804.163180113,387.363037
1542888804.176431894,387.363037
1542888804.189634085,387.363037
1542888804.203150034,387.332794
CurrentFrame TimeStamp: 1542888804.212248564
1542888804.216243029,387.332794
1542888804.229295969,387.363037
1542888804.242115021,387.302551
1542888804.254992962,387.363037
1542888804.267951965,387.272308
1542888804.280853033,387.393280
1542888804.293979883,387.453766
1542888804.307069063,387.363037
1542888804.320410967,387.453766
1542888804.333537102,387.453766
1542888804.346700907,387.332794
1542888804.360053062,387.363037
1542888804.373653889,387.393280
1542888804.386806011,387.332794
1542888804.399656057,387.393280
1542888804.412659883,387.453766
1542888804.425507069,387.363037
1542888804.438388109,387.423523
1542888804.451574087,387.453766
1542888804.464648962,387.332794
1542888804.478543043,387.332794
1542888804.491524935,387.393280
1542888804.504597902,387.363037
1542888804.518089056,387.453766
1542888804.531306028,387.393280
1542888804.544651031,387.363037
1542888804.558387995,387.453766
1542888804.571592093,387.393280
1542888804.584759951,387.332794
1542888804.598007917,387.393280
1542888804.611042976,387.453766
1542888804.624430895,387.332794
1542888804.637629032,387.363037
1542888804.650970936,387.302551
CurrentFrame TimeStamp: 1542888804.661384583
1542888804.664262056,387.332794
1542888804.677339077,387.484009
1542888804.690367937,387.302551
1542888804.703461885,387.363037
1542888804.716595888,387.363037
1542888804.729721069,387.393280
1542888804.742988110,387.332794
1542888804.756062031,387.363037
1542888804.769318104,387.393280
1542888804.782432079,387.363037
1542888804.795469046,387.363037
1542888804.808660984,387.423523
1542888804.821764946,387.423523
1542888804.835370064,387.332794
1542888804.848445892,387.393280
1542888804.862186909,387.332794
1542888804.875974894,387.393280
1542888804.889267921,387.332794
1542888804.902467012,387.363037
1542888804.915638924,387.423523
1542888804.928700924,387.363037
1542888804.941761017,387.363037
1542888804.954696894,387.363037
1542888804.967874050,387.363037
1542888804.981288910,387.363037
1542888804.994487047,387.363037
1542888805.007635117,387.363037
1542888805.020498037,387.393280
1542888805.035815001,387.453766
1542888805.048938036,387.393280
1542888805.062854052,387.423523
1542888805.075817108,387.363037
1542888805.089150906,387.363037
1542888805.102236986,387.453766
CurrentFrame TimeStamp: 1542888805.111582756
1542888805.115187883,387.363037
1542888805.128213882,387.332794
1542888805.141196012,387.393280
1542888805.154305935,387.423523
1542888805.167465925,387.363037
1542888805.180874109,387.453766
1542888805.194643974,387.363037
1542888805.208179951,387.453766
1542888805.221666098,387.423523
1542888805.235050917,387.393280
1542888805.248078108,387.363037
1542888805.261094093,387.332794
1542888805.274362087,387.332794
1542888805.287636995,387.393280
1542888805.301002979,387.363037
1542888805.314213037,387.332794
1542888805.327073097,387.363037
1542888805.340018988,387.363037
1542888805.353147984,387.363037
1542888805.366282940,387.393280
1542888805.379472971,387.272308
1542888805.392652035,387.332794
1542888805.405626059,387.453766
1542888805.418644905,387.363037
1542888805.431704044,387.363037
1542888805.445223093,387.393280
1542888805.458170891,387.363037
1542888805.471116066,387.393280
1542888805.484160900,387.363037
1542888805.497359037,387.484009
1542888805.510289907,387.272308
1542888805.523456097,387.363037
1542888805.536653042,387.393280
1542888805.549833059,387.302551
CurrentFrame TimeStamp: 1542888805.561523914
1542888805.563352108,387.453766
1542888805.576349974,387.363037
1542888805.589193106,387.332794
1542888805.602488041,387.423523
1542888805.615608931,387.363037
1542888805.628817081,387.363037
1542888805.641814947,387.363037
1542888805.655524015,387.453766
1542888805.668622017,387.302551
1542888805.681680918,387.393280
1542888805.694786072,387.453766
1542888805.707993031,387.393280
1542888805.721184015,387.302551
1542888805.734940052,387.363037
1542888805.747934103,387.332794
1542888805.761976957,387.363037
1542888805.776340008,387.453766
1542888805.790162086,387.302551
1542888805.803425074,387.363037
1542888805.816443920,387.453766
1542888805.829510927,387.453766
1542888805.842927933,387.332794
1542888805.856163025,387.332794
1542888805.869301081,387.363037
1542888805.882512093,387.393280
1542888805.895620108,387.332794
1542888805.908955097,387.363037
1542888805.922645092,387.393280
1542888805.935668945,387.423523
1542888805.949172020,387.302551
1542888805.962312937,387.332794
1542888805.975843906,387.332794
1542888805.989675045,387.363037
1542888806.002826929,387.332794
CurrentFrame TimeStamp: 1542888806.011080503
1542888806.015913010,387.423523
1542888806.029349089,387.363037
1542888806.042427063,387.332794
1542888806.055459023,387.363037
1542888806.068465948,387.363037
1542888806.081392050,387.302551
1542888806.094369888,387.453766
1542888806.107402086,387.453766
1542888806.120203018,387.332794
1542888806.133611917,387.363037
1542888806.146575928,387.302551
1542888806.159702063,387.453766
1542888806.172920942,387.363037
1542888806.185961962,387.363037
1542888806.199070930,387.393280
